0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.663778,-8.446436,-5.152840,-7.251823,-9.511207,-8.820461,-5.358930,-2.908355,-4.533330,-6.039139,-9.673996,-14.528956,-14.013210,-11.068454,-9.733670,-8.984795,-13.034535,-11.521656,-10.824691,-9.710335,-8.969368,-10.239708,-8.221169,-6.192062,-9.509338,-12.152164,-10.830995,-9.413321,-7.171267,-5.564097,-5.024589,-5.828542,-6.367366,-4.475200,-2.933712,-1.642996,-2.013541,-3.698803,-5.302573,-0.898519,0.053121,1.910876,2.587867,1.463076,-0.497333,0.773718,-1.091613,0.289986,2.368409,0.883156,2.604886,1.476638,0.120893,-0.511384,1.211738,1.824955,-0.145195,0.645126,-0.766496,0.537278,3.193055,4.273343,0.374806,-2.581280,1.954127,5.876685,3.691725,0.075698,-3.079195,-1.695932,0.894679,1.854622,1.160157,3.230245,3.747498,5.974635,5.029245,5.540907,6.563093,7.236925,7.606539,8.633245,7.893520,6.571558,8.287220,5.988146,3.789772,6.410655,5.160795,6.285367,6.285367,3.684700,3.001388,5.606544,4.478754,5.560121,7.703855,6.453299,7.534541,7.534541,5.912428,6.791504,8.353577,7.062186,6.543751,8.112349,8.911433,8.372139,8.372139,8.911433,8.911433,10.538160
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.534456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.910286,-5.946214,0.000000,0.000000,-8.867196,-4.642673,-4.203518,-6.661653,-5.816443,-3.423903,-0.372056,-1.646659,-2.915478,-6.772805,-8.299717,-9.404090,-10.058611,-11.552968,-9.684019,-12.628776,-10.437230,-11.301785,-8.944381,-10.207379,-8.944381,-7.853491,-5.611678,-7.255441,-10.469057,-7.643351,-3.609772,-0.689452,-1.469892,1.181944,-0.130901,-0.766432,1.943453,2.482385,5.071096,2.148887,0.071183,0.442081,-1.008096,0.104127,1.645766,2.448509,2.873402,1.261435,0.065673,-1.160167,-0.171738,0.506864,1.891917,1.351367,0.067013,0.857925,1.972243,1.600422,0.395784,2.259002,1.066742,-0.977041,-0.279407,2.716663,4.607329,2.295880,-0.741884,1.343443,3.547605,4.739851,1.201076,2.817164,2.389339,3.243941,4.852691,3.242683,1.417520,4.853219,5.974550,8.947221,8.293921,7.507495,7.507495,8.181870,7.529110,8.320730,7.580573,8.812750,7.238984,8.836059,7.914617,6.526068,7.716723,8.087868,6.571287,4.940265,6.066459,5.526424,7.146566,6.495070,8.417930,9.212099,9.733295,8.713331,8.713331,10.435408,12.048771,11.246440,13.004666,13.004666,13.521400,13.004666,13.004666,14.264685,14.803154
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.107171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.271214,2.271214,0.000000,0.000000,5.264725,7.305021,0.000000,0.000000,0.000000,0.000000,0.000000,5.040864,2.686719,1.475670,3.887856,2.188018,3.009255,1.677995,2.483697,1.065816,5.293780,7.371692,6.011103,4.683563,2.605703,1.798889,0.321215,-0.481792,1.240311,4.028190,1.372496,2.672082,4.640316,2.865943,1.380350,0.174981,2.386143,1.105741,2.368520,4.958813,1.907830,0.950165,-3.442542,-2.324893,-1.210800,0.041209,2.158646,-0.408829,-0.924790,-2.992850,-1.021244,-2.405228,-3.515018,-2.821278,-2.821278,-1.554704,0.350577,-0.750000,-2.354177,-1.562101,-0.869206,0.618746,-1.633211,-0.843783,2.184786,4.049907,5.176766,3.204442,5.176766,4.224328,2.361387,2.734769,3.107754,5.813064,6.602359,4.392108,5.358612,4.439180,5.927749,6.843227,5.652049,6.554501,5.434784,6.175167,4.921663,4.038854,5.653625,2.658886,4.925993,6.412308,4.932194,4.932194,4.394166,2.614444,4.098583,2.244375,1.149624,1.941093,0.025937,0.640600,-1.219571,-1.648558,-0.906030,-0.364443,0.535108,0.535108,0.906039,0.163778,0.535499,-0.739629,-1.430573,-1.059501,1.166372,2.711018,1.968271,1.428105,2.985952,4.552802,5.629186,4.937418,4.937418,5.307582,4.937418,6.103346
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.663309,-4.477326,-6.568393,0.000000,0.000000,-7.534071,0.000000,0.000000,-8.665674,-6.749987,0.000000,0.000000,-8.678823,-7.246871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.606475,-9.713880,-10.681120,-11.962840,-10.842915,-10.158220,-11.279466,-13.217879,-11.336410,-9.047381,-5.674322,-4.730099,-6.049331,-4.225143,-3.854329,-5.569001,-7.481337,-7.060063,-6.549646,-5.853098,-3.961194,-3.961194,-2.353363,-3.420943,-2.881608,-3.488338,-2.648141,-1.907804,-2.414123,-3.191438,-5.106419,-6.009275,-6.682227,-5.985701,-3.736910,-2.491090,-0.880510,-1.251089,-2.368181,-1.579282,-3.472377,-4.079458,-2.943105,-4.051682,-3.357671,-1.641308,-5.616279,-6.687512,-5.770372,-6.286993,-4.564981,-5.829608,-3.623557,-2.420952,-3.544408,-3.116676,-3.634624,-2.159662,-1.046080,-2.145974,0.106184,-0.743273,-0.048246,0.744796,-0.868867,-1.386120,-3.108459,-2.159928,-3.430487,-2.644264,-1.698617,-2.393672,-1.323775,-3.389601,-2.736531,-2.736531,-4.944587,-5.688465,-4.144168,-4.884991,-4.035893,-4.574492,-4.574492,-5.668711,-4.878389,-5.778704,-6.520346,-5.869299,-4.393212,-5.136481,-6.491429,-5.700345,-3.416332,-2.352557,-1.661004,0.259489,-0.431572,-2.290122,-3.565250,-5.192692,-5.192692,-3.501280,-1.866762,-1.866762,-1.068626,-0.103482,3.495171,4.011269,5.046908,5.997402,5.202670,4.551392,4.551392
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335403,-2.571988,-4.513857,0.000000,0.000000,-8.829729,-10.363727,-8.803539,-9.730672,0.000000,-10.538827,-13.856110,-14.664525,0.000000,-12.743540,-11.556918,0.000000,-13.797730,0.000000,-15.422127,-12.203362,-10.467587,-12.508846,-14.901492,-12.232409,-11.020985,-7.716117,-6.174644,-4.280508,-5.449057,-8.104639,-9.526026,-8.428924,-7.466565,-8.427486,-7.818689,-5.546774,-4.029565,-2.015208,-3.406800,-6.509959,-4.098952,-1.510211,-2.468503,-2.098816,0.490567,2.731457,3.429924,1.951585,1.279892,-1.346178,-0.135631,-0.135631,-1.454153,0.266074,2.425657,1.306604,0.502041,0.132054,1.513939,0.346226,1.613575,0.828334,1.632634,3.172038,2.079427,1.053775,-1.963031,-0.573426,1.633677,2.426244,-0.881847,0.990144,2.965683,4.059530,4.059530,2.488053,5.649986,6.188856,8.381611,8.753592,10.965088,10.965088,8.992450,10.185925,9.064898,10.173742,11.999522,13.097219,10.477393,11.216183,11.586153,12.857091,13.772570,13.772570,15.384471,15.015268,16.019209,16.389048,16.758886,15.797410,15.427560,15.427560,15.427560,17.735926,16.832743,14.762456,15.885764,17.013018,18.530426,17.989990,17.339378,18.419886,20.074387,20.818699,19.702818,20.073996,20.073996,18.805590,18.805590,18.114645,18.655121,19.195446,20.275589,20.646809,21.449808,23.061672,21.595169,21.595169,22.611263,22.611263,22.611263,22.611263
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.110990,-4.323956,-3.122374,-1.999805,0.088280,0.000000,0.000000,2.366585,0.636006,0.000425,1.563736,0.518959,-0.162301,2.184717,4.553366,0.548016,2.625927,5.759011,5.102380,6.137844,7.264032,4.319149,1.651033,-0.271320,-3.218062,-4.816965,-4.816965,-2.215280,-0.483785,2.346951,3.306796,4.376326,2.013624,-1.432394,-0.097176,4.469050,5.006712,6.608138,4.586954,7.958679,6.769481,7.402357,5.483750,3.847666,1.960937,1.960937,-1.033411,0.859677,2.126382,4.453546,3.194850,3.937192,5.840398,4.710495,1.738582,2.477688,3.586916,4.776065,5.450364,2.437057,1.740062,2.547938,2.547938,4.095476,1.837628,-0.500611,0.242592,2.314233,3.437170,1.547605,3.606919,4.346951,6.539706,8.029987,11.004274,11.697572,11.088485,11.828912,14.454156,13.338736,12.683908,11.213554,10.582335,10.582335,11.276800,10.392589,11.905433,10.788312,9.842665,10.473151,9.574010,9.943434,10.481462,11.268604,12.057899,12.798056,12.006435,12.519229,11.425011,11.964314,13.087080,12.394249,11.783029,12.433572,11.741669,11.741669,13.010925,15.312422,14.506620,14.879362,14.507005,12.893858,12.374303,12.893858,13.434184,14.124661,14.645929,16.281189,17.331331,19.406088,17.686792,18.204029,16.369793,16.741371,17.853775,18.531347
0.000000,0.000000,0.000000,0.000000,0.000000,2.780068,4.564793,0.000000,0.000000,0.000000,0.000000,0.000000,6.128753,5.375846,3.380049,2.486552,3.393820,2.192238,0.000000,3.122872,5.716685,8.790732,7.931741,6.968240,6.007094,7.104257,8.504438,10.729345,6.621887,4.100438,9.204391,12.054404,11.092310,5.689481,8.322948,9.442394,8.444180,7.318422,8.584130,7.631114,5.939433,9.807832,13.368553,10.728556,8.208911,4.516391,6.202114,4.631917,8.351634,10.878798,9.560998,10.165545,11.863462,13.644855,11.714767,14.714702,11.864159,9.805848,13.536845,11.902998,14.889185,17.567076,19.026505,20.145952,21.266829,20.524050,21.844759,19.484613,18.744034,19.657633,20.441992,21.096292,21.978340,20.378632,21.053940,20.050743,19.396744,22.692078,24.245214,22.820541,20.888573,23.918259,23.264870,19.802431,20.768589,21.894777,20.781845,21.730450,21.730450,19.470116,21.337463,19.113852,20.942177,22.217684,23.352390,20.889332,22.745478,24.818790,27.644972,28.013948,28.382925,28.751902,27.755066,25.713634,22.555746,21.298290,22.328749,23.069614,21.958899,21.444971,22.137466,21.444971,21.444971,20.752552,21.428896,20.777508,21.293964,22.086597,21.408758,22.525568,23.329153,25.303488,24.869181,26.484867,26.856045,26.050432,26.050432,26.570829,27.110996,27.801226,27.261528,27.782795,28.473024,30.046051,30.046051,29.675638,30.046051,30.584520,29.893648,30.584520
0.000000,0.000000,0.000000,0.000000,0.000000,1.708374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.626014,5.153637,1.825129,2.201946,2.954345,1.814993,1.814993,2.940662,5.765456,1.314884,3.506958,1.285564,-4.538092,-8.692554,-7.075516,-5.500247,-7.277190,-9.207972,-3.794237,-0.921227,-4.282500,-8.460223,-4.614892,-6.816575,-5.899861,-4.782811,-6.395796,-7.509130,-8.570638,-4.257219,-0.230279,-5.270882,-11.205463,-9.683377,-8.206165,-8.817457,-3.920749,-2.234755,0.737236,3.359429,4.922958,7.720077,7.720077,8.970908,6.338235,5.026885,4.372419,6.786118,8.139055,10.697158,11.745273,11.320718,11.320718,12.303284,14.065575,12.495656,13.610876,13.241134,13.610500,14.119436,14.628372,15.413438,16.067936,15.001886,11.989812,16.165306,18.751019,17.481905,14.390400,10.006313,8.540865,4.003103,2.453768,3.643229,3.273589,3.643229,3.643229,4.013245,5.629279,4.245215,3.454486,5.179041,7.511091,4.352837,2.577849,5.708286,9.617636,10.125166,10.493537,10.125166,10.543604,9.156199,5.881807,3.960930,5.881807,6.670548,7.209147,6.670548,7.209147,6.309995,6.680066,7.372561,5.304763,6.204622,5.087176,5.878645,5.186522,6.302911,7.429012,6.331751,8.405702,10.021388,10.392565,10.392565,10.913833,11.720529,11.720529,12.091748,12.091748,11.412241,12.792876,13.890980,14.841920,13.325211,14.069264,12.440742,13.746931,12.002198
0.000000,1.705648,0.064860,-1.510675,-3.158424,0.000000,0.000000,0.000000,0.000000,0.000000,-8.167813,-10.423049,-12.615048,-11.170896,-12.245962,-11.004277,-13.084399,-17.137581,-15.862729,-12.983392,-8.868884,-16.257166,-17.796856,-11.004845,-4.083086,0.027660,-1.633315,-3.909350,0.971064,-2.126300,-2.761880,-4.801361,-2.184966,-4.032644,-3.073443,-5.312138,-6.594918,-4.336947,-6.308908,-3.522523,-4.738210,-2.223277,-4.560955,-5.256311,-8.087904,-10.283376,-8.382648,-7.425879,-4.016251,-0.707469,-2.554298,-0.482143,-1.809040,-2.417145,-0.063365,3.017660,2.481959,-0.500329,-3.529419,-0.600639,2.688880,4.909021,1.362345,0.266388,0.876063,2.264106,4.514964,2.712848,4.034994,5.646257,4.324466,3.812525,4.598747,5.511524,4.532056,6.360824,4.552655,8.255410,10.588475,9.513644,4.257687,7.837761,7.141879,4.580930,5.679760,4.062768,4.738170,3.998513,3.998513,3.575463,2.922637,2.922637,4.498489,6.832416,7.964775,4.871732,6.095565,8.799500,11.646285,10.735168,11.843223,13.306997,12.193085,11.100443,7.789391,6.218296,4.310268,4.824491,5.517220,6.055818,5.517220,6.898504,5.950221,6.668900,5.798192,6.168512,4.245953,4.618206,3.699807,2.957615,3.636007,5.018998,5.018998,6.312887,5.004797,5.524934,5.524934,4.985066,6.154317,5.107349,4.493168,5.607992,6.651114,7.190339,7.840763,10.180403,8.553952,7.076757,7.076757,7.595992
0.000000,0.000000,-1.871260,-3.110682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.686872,-5.185385,-3.512530,-4.407860,-5.371948,-8.773892,-11.478623,-13.191848,-10.530865,-13.092084,-15.695684,-14.190080,-10.209496,-4.773056,-1.478049,-4.770497,-6.483334,-3.520130,-4.581702,-6.631348,-3.290489,-1.204836,-2.748719,-4.588988,-6.556074,-3.854917,-4.892302,-5.959648,-2.026898,0.203531,-0.428660,-2.320564,-1.200289,-2.812850,-4.786416,-3.566616,0.084132,2.297575,1.134707,0.395237,2.223235,1.243349,-0.367149,2.941990,7.623748,8.687600,6.347549,2.981754,0.750076,3.379827,3.379827,-0.208227,-1.506401,-2.632369,-1.304696,1.391344,-0.294427,1.796873,2.990146,1.869083,-0.323513,0.481049,1.804716,0.517247,-1.013017,-4.538246,-1.038890,0.443714,-0.674800,1.655024,4.201637,5.816962,4.122294,5.416001,4.806914,5.177325,4.664223,3.861111,4.554413,4.923838,5.293262,4.599960,5.386814,7.006059,5.911667,7.234668,8.549067,10.824825,10.152294,10.934749,11.303541,11.672334,11.018650,8.460394,6.602783,7.519037,7.519037,8.309358,9.403576,8.379121,9.403576,9.403576,9.942175,8.036094,8.407175,9.149734,8.537733,7.217339,7.217339,8.527294,9.218413,10.117417,9.467651,9.467651,8.662039,8.662039,8.662039,9.467651,9.467651,9.838828,10.469381,11.512503,12.590749,12.590749,11.075811,11.819077,13.624223,13.085753,13.763327
