142,141,146,150,154,152,150,147,144,150,154,155,154,157,161,155,146,146,152,156,162,162,157,164,165,157,162,159,165,167,165,170,171,170,172,172,171,172,172,172,170,170,165,165,166,167,167,165,158,141,136,146,154,157,159,161,159,157,155,161,161,160,161,164,166,170,170,170,163,165,169,168,165,164,162,159,153,151,144,129,123,118,118,112,120,124,135,145,157,166,169,169,165,164,165,165,168,165,166,166,165,160,155,152,149,155,157,163,166,167,167,164,165,162,162,161,161,161,159,156,154,153,150,147,144,138,128,122,123,116,121,122,137,143,147,151,152,159,159,160
138.94909331004669,140.88310946883931,142.71629166703264,144.45160214962556,146.0919628593366,147.64025543660412,149.09932121958619,150.47196124416055,151.76093624392473,152.96896665019602,154.09873259201134,155.15287389612743,156.13399008702072,157.04464038688741,157.8873437156434,158.66457869092432,159.37878362808553,160.03235654020216,160.62765513806903,161.16699683020073,161.65265872283152,162.08687761991547,162.47185002312634,162.80973213185757,163.10263984322248,163.35264875205394,163.56179415090469,163.73207103004717,163.86543407747348,163.96379767889553,164.02903591774498,164.06298257517312,164.06743113005103,164.04413475896962,163.99480633623932,163.92111843389046,163.82470332167307,163.70715296705686,163.57001903523133,163.41481288910566,163.24300558930881,163.05602789418944,162.85527025981597,162.64208283997647,162.4177754861789,162.1836177476508,161.94083887133951,161.69062780191211,161.43413318175536,161.17246335097582,160.9066863473997,160.63782990657305,160.36688146176158,160.09478814395072,159.82245678184566,159.5507539018713,159.28050572817236,159.01249818261314,158.7474768847778,158.48614715197019,158.22917399921383,157.97718213925208,157.73075598254798,157.49043963728431,157.25673690936355,157.03011130240793,156.81098601775946,156.59974395447978,156.39672770935042,156.20223957687244,156.01654154926678,155.83985531647411,155.67236226615472,155.51420348368873,155.36547975217599,155.22625155243603,155.09653906300815,154.97632216015134,154.86554041784439,154.76409310778581,154.67183919939373,154.58859735980616,154.51414595388079,154.44822304419498,154.39052639104591,154.34071345245047,154.29840138414522,154.26316703958659,154.23454696995049,154.21203742413294,154.19509434874931,154.18313338813488,154.17552988434471,154.17161887715352,154.17069510405574,154.17201300026568,154.17478669871704,154.17819003006372,154.18135652267898,154.18337940265596,154.18331159380759,154.1801657176662,154.17291409348451,154.16048873823428,154.1417813666074,154.11564339101542,154.08088592158944,154.03627976618048,153.98055543035946,153.91240311741649,153.83047272836211,153.73337386192594,153.61967581455764,153.48790758042679,153.33655785142219,153.16407501715301,152.9688671649476,152.74930207985426,152.50370724464119,152.23036983979594,151.92753674352599,151.59341453175884,151.22616947814114,150.8239275540399,150.38477442854122,149.90675546845145,149.38787573829643,148.82610000032179,148.21935271449274,147.56551803849456,146.86243982773192,146.10792163532955,145.29972671213153,144.43557800670195,143.51315816532474,142.53010953200288,141.4840341484601,140.37249375413896,139.19300978620237,137.94306337953273
