1.069537,2.480854,-3.998163,-2.674350,2.461362,1.606197,1.088643,5.262238,1.036847,0.690724,3.657098,2.253248,-8.940288,4.051125,7.026259,-5.822483,2.927153,3.126668,-5.467726,-4.616672,0.997449,1.028899,3.822954,1.393179,4.977723,2.852500,7.608315,4.513049,-6.051324,6.290803,2.410359,-5.700911,-5.431063,9.567313,6.471507,3.677689,-4.248267,7.245430,-3.477732,-4.061364,0.886601,0.936232,3.855889,-2.227566,-2.714295,-1.750952,6.351600,5.236394,-3.193166,-1.558081,-2.100020,2.974244,1.405751,2.472259,3.798364,1.652719,-4.225945,2.479079,-5.551925,-5.697540,1.185201,1.220650,4.023364,1.498775,2.450634,2.225666,6.560683,-4.150296,1.932195,1.288926,-2.518249,-1.093146,0.709004,1.610647,2.786900,2.831972,-3.723367,3.448982,5.317708,3.747652,1.884612,-5.522084,3.329724,4.161034,-5.808638,1.817317,1.910007,3.797655,2.692893,-3.187897,-4.102961,1.297302,1.823538,-3.309200,-2.540242,-1.517037,0.360201,2.551124,2.009642,-2.301367,1.214504,2.276104,-1.641530,2.603058,3.230858,1.117239,-1.506473,5.056352,2.470503,-4.492162,4.493780,-3.905982,6.695537,3.776310,3.667491,2.902380,1.652445,1.317417,10.126215,5.561449,1.581149,1.987150,2.293326,3.328343,-5.813361,3.220106,4.413336,1.228335,2.010192,3.253019,2.182714,2.287971,1.098148,3.596585,1.584468,1.749512,2.508028,2.239659,-3.883954
-0.11355793047057693,0.042978433466584351,0.1888427654554925,0.32440353975364,0.4500238928192497,0.56606162331127519,0.67286919208939999,0.77079372221403875,0.8601769989463357,0.94135546974816608,1.0146602442821357,1.0804170944115801,1.1389464542005656,1.1905634199138895,1.2355777500170788,1.2742938651763911,1.3070108482588145,1.3340224443320676,1.3556170606645994,1.3720777667255895,1.3836822941849469,1.3907030369133131,1.3934070509820577,1.3920560546632827,1.3869064284298183,1.3782092149552285,1.3662101191138036,1.3511495079805682,1.3332624108312745,1.3127785191424064,1.2899221865911783,1.2649124290555347,1.2379629246141504,1.2092820135464306,1.1790726983325117,1.1475326436532594,1.1148541763902708,1.081224285625874,1.0468246226431244,1.0118315009258108,0.97641589615845348,0.94074344622629913,0.9049744512153266,0.8692638734122492,0.83376133730450308,0.79861112958026115,0.76395219912842294,0.72991815703861962,0.69663727660121544,0.66423249330730116,0.63282140484869931,0.6025162711179628,0.57342401420837785,0.54564621841395533,0.51927913022944083,0.49441365835030759,0.47113537367276659,0.44952450929374732,0.42965596051091559,0.41159928482267572,0.39541870192814632,0.38117309372718788,0.3689160043203914,0.35869564000906978,0.35055486929527491,0.3445312228817875,0.34065689367211138,0.3389587367704936,0.33945826948190261,0.34217167131203319,0.34710978396732595,0.35427811135493648,0.36367681958276066,0.37530073695941668,0.38913935399426336,0.40517682339737782,0.42339196007957747,0.44375824115241069,0.46624380592814352,0.49081145591978692,0.51741865484107641,0.54601752860647312,0.57655486533118228,0.60897211533112572,0.64320539112295594,0.67918546742406949,0.71683778115258434,0.75608243142733933,0.79683417956791991,0.83900244909464283,0.88249132572853772,0.92719955739136939,0.97302055420565847,1.0198423884946257,1.0675477947822243,1.1160141697931618,1.1651135724528523,1.2147127238874349,1.2646730074238193,1.3148504685896161,1.3650958151131449,1.4152544169235042,1.4651663061504963,1.5146661771246417,1.5635833863772204,1.6117419526402341,1.6589605568463917,1.7050525421291527,1.749825913822731,1.7930833394620083,1.8346221487826477,1.8742343337210461,1.9117065484142877,1.9468201092002209,1.979350994617419,2.0090698454051847,2.0357419645035333,2.0591273170532642,2.0789805303958198,2.0950508940734487,2.1070823598291022,2.1148135416064675,2.1179777155499506,2.1163028200047047,2.1095114555165844,2.09732088483221,2.0794430328989306,2.0555844868647841,2.0254464960785836,1.9887249720898657,1.9451104886488511,1.8942882817065485,1.8359382494147076,1.7697349521257222,1.6953476123927955,1.6124401149698404,1.5206710068115106,1.4196934970731117,1.3091554571108419
