0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466378,-0.798006,-0.388846,-0.559859,-0.729812,-0.587756,-0.182827,0.080513,-0.090036,-0.231613,-0.571938,-1.000240,-0.848641,-0.469302,-0.288893,-0.185116,-0.571579,-0.363133,-0.257123,-0.119975,-0.033881,-0.157527,0.060080,0.256983,-0.100443,-0.354682,-0.187096,-0.026619,0.200248,0.340940,0.360797,0.244322,0.166007,0.338623,0.458910,0.542090,0.450827,0.237218,0.053119,0.488213,0.534555,0.666875,0.667887,0.488619,0.243716,0.346450,0.125272,0.250904,0.433656,0.241765,0.389762,0.237961,0.078590,0.007504,0.179065,0.222481,0.003217,0.081928,-0.067427,0.069693,0.328301,0.403500,-0.026704,-0.319642,0.165863,0.541533,0.268883,-0.119608,-0.423136,-0.242496,0.040814,0.132727,0.050008,0.252016,0.278540,0.473399,0.331520,0.349535,0.416800,0.442503,0.435214,0.494363,0.370954,0.201663,0.353063,0.087849,-0.140773,0.135392,-0.003133,0.109638,0.098674,-0.171260,-0.222465,0.060297,-0.058512,0.055476,0.264302,0.112816,0.209659,0.188693,0.007612,0.094759,0.241490,0.088202,0.027538,0.181644,0.243388,0.165120,0.148608,0.187677,0.168909,0.314691
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506373,-0.559329,0.000000,0.000000,-0.795494,-0.293492,-0.220228,-0.444018,-0.315096,-0.044332,0.265286,0.111297,-0.026715,-0.409776,-0.521489,-0.579778,-0.587252,-0.677963,-0.423271,-0.675420,-0.388723,-0.436307,-0.156935,-0.267542,-0.114488,0.006050,0.229626,0.042287,-0.283303,0.027598,0.428196,0.677408,0.531624,0.743645,0.537996,0.420643,0.649567,0.638504,0.833525,0.457951,0.204386,0.221037,0.053915,0.159746,0.297936,0.348416,0.356064,0.159261,0.023759,-0.101201,0.007762,0.074846,0.205866,0.131225,-0.010333,0.069792,0.174244,0.119638,-0.012790,0.174811,0.038104,-0.170085,-0.083313,0.224625,0.391229,0.120962,-0.194911,0.033113,0.250218,0.344421,-0.043899,0.122100,0.067107,0.145857,0.292146,0.101931,-0.090779,0.261869,0.347815,0.610301,0.483941,0.356904,0.321214,0.356530,0.255601,0.309203,0.204267,0.307058,0.118975,0.266785,0.147963,-0.005689,0.113946,0.139666,-0.025959,-0.186465,-0.055199,-0.103683,0.068700,-0.003320,0.189298,0.249785,0.276926,0.147237,0.132513,0.291470,0.423659,0.301060,0.446777,0.402099,0.413563,0.320533,0.288480,0.385634,0.400917
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238193,0.214374,0.000000,0.000000,0.492287,0.647088,0.000000,0.000000,0.000000,0.000000,0.000000,0.355964,0.084953,-0.044647,0.201036,0.010949,0.091978,-0.050346,0.035259,-0.110055,0.323747,0.499163,0.313188,0.149115,-0.073582,-0.146906,-0.279982,-0.332285,-0.126846,0.164626,-0.117406,0.024294,0.218688,0.019381,-0.131116,-0.238541,0.006429,-0.122254,0.016249,0.273654,-0.058810,-0.148696,-0.573097,-0.404022,-0.252211,-0.101789,0.120134,-0.148627,-0.185360,-0.373630,-0.139107,-0.263594,-0.348214,-0.244019,-0.219617,-0.070998,0.126630,0.003910,-0.156899,-0.062002,0.013488,0.160934,-0.080355,0.006624,0.308818,0.464448,0.530689,0.280388,0.449582,0.309380,0.092148,0.120271,0.145542,0.401519,0.440297,0.175242,0.254368,0.136988,0.272146,0.336479,0.183714,0.255587,0.118057,0.180290,0.036910,-0.055062,0.111922,-0.198744,0.047841,0.191688,0.024508,0.022057,-0.033951,-0.208528,-0.039262,-0.220756,-0.308156,-0.198193,-0.369890,-0.271434,-0.430308,-0.430176,-0.312905,-0.227456,-0.114756,-0.103280,-0.055859,-0.124499,-0.074877,-0.194902,-0.244506,-0.182948,0.057934,0.206605,0.111670,0.046486,0.197622,0.334545,0.408729,0.298679,0.268811,0.278947,0.214036,0.309225
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166331,-0.431100,-0.597096,0.000000,0.000000,-0.633954,0.000000,0.000000,-0.683719,-0.423779,0.000000,0.000000,-0.574284,-0.373661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672255,-0.515770,-0.560917,-0.632997,-0.457705,-0.343465,-0.421243,-0.572960,-0.327517,-0.065863,0.278029,0.344649,0.178261,0.342853,0.345649,0.139617,-0.065578,-0.016893,0.035838,0.101909,0.280909,0.252818,0.388319,0.242729,0.272390,0.184478,0.250050,0.299078,0.218539,0.118953,-0.084440,-0.166282,-0.216949,-0.125601,0.111838,0.225236,0.363770,0.290336,0.149593,0.213523,0.002862,-0.058133,0.061316,-0.055673,0.019295,0.189002,-0.227395,-0.311779,-0.188887,-0.221661,-0.027293,-0.151027,0.084681,0.196473,0.064481,0.100806,0.038930,0.182534,0.275638,0.138085,0.349492,0.229597,0.276140,0.327831,0.133681,0.068588,-0.110505,-0.004601,-0.131197,-0.039455,0.059055,-0.016356,0.092269,-0.123540,-0.045879,-0.041291,-0.257968,-0.306559,-0.121473,-0.183408,-0.080158,-0.126002,-0.113401,-0.211483,-0.111303,-0.190204,-0.245348,-0.155708,0.007471,-0.067603,-0.196337,-0.097595,0.140566,0.232887,0.278753,0.442927,0.329528,0.110721,-0.027864,-0.187822,-0.169040,0.017005,0.178757,0.160881,0.224606,0.298660,0.628659,0.617403,0.659227,0.688354,0.540045,0.420913,0.378821
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133540,-0.243845,-0.413647,0.000000,0.000000,-0.803870,-0.876882,-0.633175,-0.662571,0.000000,-0.677130,-0.941145,-0.927872,0.000000,-0.642986,-0.460025,0.000000,-0.638104,0.000000,-0.736733,-0.341183,-0.133488,-0.324265,-0.531103,-0.211084,-0.068833,0.268537,0.395830,0.545661,0.374240,0.071258,-0.078007,0.039504,0.131790,0.022519,0.081146,0.300223,0.421922,0.581165,0.383890,0.035185,0.272767,0.504364,0.358099,0.359258,0.582270,0.748132,0.743166,0.521015,0.401744,0.098963,0.210121,0.189109,0.038346,0.206534,0.401839,0.249750,0.144319,0.092888,0.221788,0.082838,0.201289,0.102636,0.172802,0.309462,0.169255,0.049764,-0.256893,-0.092243,0.137692,0.203179,-0.147948,0.054046,0.246195,0.330961,0.297865,0.110930,0.416031,0.428315,0.604759,0.581481,0.744482,0.670034,0.405767,0.484538,0.323981,0.402468,0.544799,0.600089,0.278097,0.324166,0.328747,0.422966,0.472217,0.424995,0.543686,0.452397,0.507551,0.493780,0.481386,0.337100,0.266405,0.239764,0.215788,0.425045,0.292223,0.055972,0.162705,0.259160,0.384985,0.292443,0.198138,0.286375,0.423187,0.455300,0.298182,0.305481,0.274933,0.120599,0.108539,0.028591,0.079779,0.125834,0.221265,0.236260,0.292934,0.424827,0.235694,0.212125,0.292522,0.263270,0.236943,0.213248
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311099,-0.401286,-0.240999,-0.104642,0.114631,0.000000,0.000000,0.330998,0.124840,0.048798,0.200249,0.075747,0.000046,0.234743,0.448134,0.002785,0.210298,0.502577,0.386656,0.451537,0.519002,0.172613,-0.111460,-0.292549,-0.557968,-0.662062,-0.595856,-0.276102,-0.075342,0.215266,0.289724,0.367704,0.094664,-0.259404,-0.099942,0.366675,0.383773,0.505539,0.252866,0.564752,0.389357,0.413709,0.180478,-0.001179,-0.189734,-0.170760,-0.453119,-0.218498,-0.069978,0.169736,0.026893,0.098438,0.278915,0.138033,-0.172962,-0.081755,0.037343,0.152524,0.204701,-0.117099,-0.175089,-0.076792,-0.069113,0.092552,-0.142488,-0.362063,-0.251536,-0.019219,0.094997,-0.103459,0.112818,0.175539,0.377261,0.488563,0.737135,0.732752,0.598568,0.612754,0.814003,0.621060,0.493472,0.297089,0.204258,0.183832,0.234896,0.122985,0.261971,0.124062,0.017091,0.078430,-0.019327,0.019548,0.071396,0.142971,0.207603,0.260859,0.155611,0.191329,0.062774,0.110427,0.211661,0.121212,0.047969,0.108226,0.028213,0.025392,0.149778,0.364950,0.247875,0.260362,0.197090,0.016066,-0.037496,0.018209,0.070421,0.132426,0.171311,0.317705,0.390949,0.559330,0.331467,0.350044,0.131616,0.155612,0.251292,0.293920
0.000000,0.000000,0.000000,0.000000,0.000000,0.278007,0.428679,0.000000,0.000000,0.000000,0.000000,0.000000,0.542207,0.412695,0.171846,0.065312,0.149507,0.014398,0.000000,0.106022,0.354801,0.626726,0.478154,0.333989,0.204475,0.293744,0.404388,0.586440,0.117050,-0.146800,0.378275,0.625449,0.466695,-0.120258,0.155115,0.251548,0.126572,0.001339,0.127776,0.019697,-0.151441,0.250543,0.581561,0.259405,-0.018500,-0.385902,-0.178740,-0.317885,0.085875,0.330004,0.165223,0.209156,0.358032,0.500368,0.257322,0.531584,0.193371,-0.031797,0.344482,0.146649,0.430603,0.655332,0.735741,0.774112,0.808788,0.653632,0.720340,0.412291,0.297004,0.358664,0.401233,0.426540,0.472091,0.264911,0.305950,0.175036,0.092132,0.412452,0.526521,0.331401,0.105065,0.397527,0.292435,-0.083052,0.021869,0.132301,0.007777,0.101860,0.091674,-0.143527,0.057561,-0.170557,0.029332,0.153949,0.252025,-0.019484,0.168079,0.358603,0.605361,0.581722,0.560448,0.541300,0.387487,0.144595,-0.185653,-0.292834,-0.160504,-0.070367,-0.174402,-0.208355,-0.118270,-0.175692,-0.158123,-0.211553,-0.122763,-0.175625,-0.106417,-0.016512,-0.082645,0.037301,0.113929,0.299970,0.226542,0.365456,0.366028,0.248864,0.223978,0.253620,0.282274,0.323070,0.236793,0.265241,0.307739,0.434268,0.390841,0.314716,0.320286,0.342104,0.238806,0.284013
0.000000,0.000000,0.000000,0.000000,0.000000,0.170837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345518,0.463728,0.084505,0.113736,0.177602,0.045907,0.041316,0.149751,0.417256,-0.069527,0.156633,-0.081170,-0.655418,-1.005323,-0.743087,-0.511251,-0.637820,-0.767116,-0.149031,0.153173,-0.198272,-0.596217,-0.152062,-0.357024,-0.229650,-0.094980,-0.246781,-0.333436,-0.406243,0.065723,0.461845,-0.088400,-0.673018,-0.453508,-0.260436,-0.295521,0.223702,0.369931,0.630137,0.829342,0.902761,1.092197,0.982977,1.009763,0.645519,0.449832,0.339402,0.546832,0.627443,0.820508,0.843269,0.716487,0.644838,0.678611,0.786979,0.551289,0.607682,0.509940,0.495882,0.497188,0.498363,0.527033,0.539779,0.379196,0.040069,0.453612,0.666822,0.473228,0.116755,-0.333329,-0.446541,-0.855663,-0.925030,-0.713581,-0.679187,-0.574304,-0.516874,-0.428185,-0.223763,-0.339793,-0.384887,-0.173943,0.076657,-0.246834,-0.399650,-0.046641,0.348958,0.364815,0.365171,0.291817,0.304479,0.135290,-0.205678,-0.377198,-0.147390,-0.053777,0.005460,-0.048945,0.009809,-0.081087,-0.035971,0.036875,-0.173592,-0.066247,-0.171367,-0.075083,-0.136787,-0.011470,0.102287,-0.017667,0.191494,0.333914,0.337640,0.303876,0.325615,0.373723,0.336351,0.339838,0.305854,0.207318,0.324650,0.401995,0.456890,0.259530,0.307982,0.114332,0.233517,0.035692
0.000000,0.170565,-0.010571,-0.167067,-0.315135,0.000000,0.000000,0.000000,0.000000,0.000000,-0.784561,-0.931628,-1.057665,-0.807483,-0.834242,-0.626649,-0.771996,-1.100115,-0.862618,-0.488423,-0.028130,-0.764145,-0.841699,-0.078328,0.621680,0.970587,0.707431,0.409084,0.856217,0.460859,0.351215,0.112146,0.362571,0.141546,0.223311,-0.022889,-0.148878,0.091806,-0.114570,0.175525,0.036404,0.284257,0.022063,-0.049679,-0.327870,-0.514630,-0.273094,-0.150108,0.205866,0.516157,0.279859,0.459088,0.280490,0.191630,0.407845,0.675163,0.554077,0.200440,-0.122513,0.182617,0.493307,0.665990,0.244724,0.110656,0.160557,0.283306,0.480061,0.251844,0.358874,0.484113,0.303522,0.221976,0.278401,0.341838,0.209708,0.371614,0.153635,0.508547,0.690999,0.514416,-0.062621,0.301648,0.201895,-0.074389,0.042933,-0.123060,-0.043214,-0.112858,-0.101572,-0.133720,-0.185631,-0.167067,0.007225,0.239895,0.329141,-0.013077,0.110614,0.369946,0.617630,0.464755,0.529085,0.622554,0.448907,0.294752,-0.065828,-0.216355,-0.385522,-0.295547,-0.196720,-0.123188,-0.164729,-0.010128,-0.103943,-0.021681,-0.106584,-0.058893,-0.245260,-0.183509,-0.256998,-0.305517,-0.207126,-0.048115,-0.043303,0.090416,-0.049434,0.007523,0.006770,-0.047893,0.073821,-0.038258,-0.095850,0.025217,0.127008,0.168229,0.216449,0.428768,0.223246,0.053202,0.047882,0.095017
0.000000,0.000000,-0.187126,-0.292356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620739,-0.408516,-0.200379,-0.269874,-0.339296,-0.645561,-0.851478,-0.937652,-0.577789,-0.776132,-0.958879,-0.712430,-0.243129,0.324828,0.621846,0.230416,0.036091,0.328802,0.189765,-0.034176,0.303327,0.481560,0.279016,0.067087,-0.136330,0.147419,0.028938,-0.080690,0.320654,0.511631,0.397249,0.168334,0.263528,0.075919,-0.129029,0.005853,0.370343,0.554653,0.382901,0.270664,0.426397,0.285769,0.096142,0.417442,0.843874,0.865871,0.545279,0.154172,-0.084413,0.187003,0.168303,-0.207333,-0.316417,-0.397372,-0.224868,0.067223,-0.108076,0.111861,0.220003,0.085896,-0.141953,-0.047302,0.089795,-0.047931,-0.196164,-0.529071,-0.126228,0.034655,-0.080662,0.160387,0.399009,0.520641,0.299110,0.398570,0.297804,0.305065,0.223248,0.120612,0.177881,0.197035,0.214274,0.123517,0.189850,0.332790,0.190072,0.303365,0.404468,0.591597,0.465184,0.496911,0.484099,0.472569,0.359943,0.068123,-0.124450,-0.020380,-0.018342,0.062525,0.165694,0.046679,0.144457,0.130011,0.170870,-0.036825,0.003965,0.077825,0.008842,-0.124081,-0.111673,0.030489,0.096552,0.176798,0.094141,0.084727,-0.004307,-0.003876,-0.003489,0.077422,0.069679,0.099829,0.152902,0.241924,0.325556,0.293000,0.112206,0.175312,0.338296,0.250619,0.293315
