9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000,9.270000
