31.000000
30.000000
40.000000
31.000000
24.000000
32.000000
24.000000
28.000000
34.000000
39.000000
43.000000
31.000000
41.000000
37.000000
31.000000
24.000000
18.000000
13.000000
29.000000
11.000000
14.000000
20.000000
30.000000
41.000000
55.000000
71.000000
87.000000
102.000000
117.000000
129.000000
140.000000
147.000000
152.000000
154.000000
150.000000
145.000000
137.000000
126.000000
113.000000
99.000000
84.000000
69.000000
55.000000
42.000000
30.000000
20.000000
13.000000
8.000000
13.000000
7.000000
10.000000
16.000000
24.000000
34.000000
45.000000
58.000000
70.000000
84.000000
97.000000
109.000000
120.000000
130.000000
139.000000
146.000000
151.000000
155.000000
157.000000
120.000000
157.000000
155.000000
152.000000
148.000000
144.000000
139.000000
135.000000
131.000000
127.000000
124.000000
121.000000
119.000000
118.000000
117.000000
116.000000
116.000000
116.000000
116.000000
116.000000
115.000000
113.000000
111.000000
108.000000
105.000000
100.000000
94.000000
88.000000
81.000000
73.000000
65.000000
56.000000
48.000000
40.000000
32.000000
25.000000
19.000000
14.000000
10.000000
7.000000
5.000000
10.000000
4.000000
5.000000
6.000000
8.000000
10.000000
12.000000
14.000000
15.000000
16.000000
12.000000
16.000000
16.000000
15.000000
14.000000
13.000000
12.000000
12.000000
14.000000
12.000000
13.000000
14.000000
15.000000
16.000000
17.000000
16.000000
17.000000
16.000000
16.000000
16.000000
15.000000
15.000000
