1.452256
1.456779
1.461302
1.465825
1.470348
1.474871
1.479395
1.483918
1.488441
1.492964
1.497487
1.502010
1.506533
1.511056
1.515579
1.520102
1.524625
1.529148
1.533671
1.538195
1.542718
1.547241
1.551764
1.556287
1.560810
1.565333
1.569856
1.574379
1.578902
1.583425
1.587948
1.592471
1.596995
1.601518
1.606041
1.610564
1.615087
1.619610
1.624133
1.628656
1.633179
1.637702
1.642225
1.646748
1.651272
1.655795
1.660318
1.664841
1.669364
1.673887
1.678410
1.682933
1.687456
1.691979
1.696502
1.701025
1.705548
1.710072
1.714595
1.719118
1.723641
1.728164
1.732687
1.737210
1.741733
1.746256
1.750779
1.755302
1.759825
1.764348
1.768872
1.773395
1.777918
1.782441
1.786964
1.791487
1.796010
1.800533
1.805056
1.809579
1.814102
1.818625
1.823148
1.827672
1.832195
1.836718
1.841241
1.845764
1.850287
1.854810
1.859333
1.863856
1.868379
1.872902
1.877425
1.881949
1.886472
1.890995
1.895518
1.900041
1.904564
1.909087
1.913610
1.918133
1.922656
1.927179
1.931702
1.936225
1.940749
1.945272
1.949795
1.954318
1.958841
1.963364
1.967887
1.972410
1.976933
1.981456
1.985979
1.990502
1.995025
1.999549
2.004072
2.008595
2.013118
2.017641
2.022164
2.026687
2.031210
2.035733
2.040256
2.044779
2.049302
2.053825
2.058349
2.062872
2.067395
2.071918
2.076441
