0.070093
0.036483
0.064000
0.027000
0.027000
0.001000
0.014697
0.046872
0.014697
0.001000
0.000000
0.001000
0.001000
0.103189
0.110304
0.046872
0.022627
0.022627
0.036483
0.064000
0.082819
0.181019
0.125000
0.041569
0.000000
0.000000
0.011180
0.041569
0.082819
0.018520
0.022627
0.014697
0.148162
0.070093
0.125000
0.140296
0.082819
0.172601
0.031623
0.000000
0.001000
0.014697
0.052383
0.036483
0.046872
0.089443
0.164317
0.234248
0.125000
0.140296
0.125000
0.089443
0.181019
0.117576
0.005196
0.000000
0.018520
0.076368
0.046872
0.234248
0.172601
0.125000
0.262528
0.172601
0.082819
0.148162
0.058095
0.022627
0.000000
0.000000
0.089443
0.058095
0.140296
0.089443
0.225062
0.148162
0.132575
0.140296
0.198252
0.046872
0.070093
0.103189
0.000000
0.000000
0.076368
0.014697
0.322216
0.262528
0.419066
0.272191
0.181019
0.103189
0.225062
0.216000
0.164317
0.396817
0.011180
0.000000
0.070093
0.181019
0.311987
0.156170
0.089443
0.046872
0.156170
0.262528
0.243555
0.198252
0.132575
0.301869
0.002828
0.000000
0.008000
0.688877
0.353553
0.156170
0.272191
0.031623
0.046872
0.272191
0.301869
0.281970
0.243555
0.301869
0.000000
0.000000
0.002828
0.262528
0.407891
0.353553
0.272191
0.262528
0.031623
0.243555
0.125000
0.031623
0.022627
0.046872
0.011180
0.027000
0.011180
0.164317
0.702167
0.811482
0.281970
0.322216
0.031623
0.036483
0.082819
0.008000
0.103189
0.301869
0.585662
0.769873
0.070093
0.018520
0.036483
0.011180
0.243555
0.132575
0.281970
0.272191
0.140296
0.140296
0.396817
0.001000
0.476425
0.623712
0.125000
0.117576
0.064000
0.000000
0.140296
0.343000
0.332554
0.140296
0.675672
0.070093
0.322216
0.027000
0.000000
0.000000
0.082819
0.103189
0.089443
0.002828
0.001000
0.001000
0.001000
0.036483
0.018520
0.046872
0.000000
0.031623
0.000000
0.005196
