0.515232
0.541586
0.692786
0.730192
0.980669
1.550220
2.244666
2.666548
2.703052
3.129819
3.198678
3.894976
4.337540
4.373706
4.738026
4.860268
5.149613
5.439047
5.501070
6.364485
7.772334
9.201542
9.487679
9.674169
12.192792
19.215297
22.227230
