37.588676603894001,38.567544300290585,38.124970413448622,37.436218199200752,37.013612244717443,36.990062447870599,37.305724634918356,37.824970489278371,38.404490939436414,38.928250994253617,39.320946747125383,39.548411124114381,39.610922760086424,39.533462777602338,39.355527076495818,39.122043794039634,38.876188462280886,38.65436759558672,38.483300741990149,38.378926885649193,38.346757296002536,38.383264412150723,38.477912109840361,38.615478803799093,38.77838763143474,38.948827312907284,39.110515941683815,39.250023015517421,39.357619410487061,39.427669117593496,39.458609888304593,39.452592769012384,39.414863706866072,39.352975213412464,39.275913921171124,39.193222283548685,39.114181161060877,39.047106031867528,38.998794332454708,38.974146099800627,38.975965550595291,39.00493821153411,39.059767248229321,39.137444022626163,39.23362183512458,39.343058275415167,39.46009048574934,39.579108749459905,39.694996773817017,39.803511604299906,39.901581770970139,39.987508674068401,40.06106305162114,40.123475043559814,40.177322808657848,40.226330331652342,40.275089855020582,40.328728165040744,40.392538406886061,40.471600372146469,40.570412342467982,40.692556050863772,40.840414549364112,41.014958993365298,41.215616599033055,41.440227937850423,41.6850958501999,41.945124446481842,42.214041364044313,42.484691692672236,42.749389298859398,43.000306811039088,43.229884068423729,43.431234308792298,43.598524904504707,43.727314551592777,43.814824206111709,43.860129784994271,43.864262646903285,43.830208501676452,43.762805952334226,43.668541734047963,43.555255034230541,43.431759231737175,43.307402231847064,43.191581978395092,43.093244856344711,43.020392241033434,42.979619754497705,42.975718757985163,43.011362474629514,43.086897495457109,43.200260691558363,43.347025220330231,43.52058697832765,43.712486911190219,43.912852537086764,44.11094749260532,44.295796766584097,44.456858993813306,44.584710711303302,44.671690514839476,44.712465544454979,44.704487938123549,44.648287643254363,44.54757032525292,44.409116696660519,44.242427568102315,44.059194105966206,43.872510714227666,43.695941951945166,43.542496098857569,43.423494223860267,43.347536399772693,43.319536532733657,43.340031621582852,43.404768453277576,43.504744473712748,43.626655761272552,43.753944532978203,43.868252843234956,43.951363169683127,43.987426016423861,43.965471589665071,43.881507300182449,43.740391054958991,43.556899387192651,43.355242762018818,43.167461286998858,43.029555447758668,42.975785856474175,43.031227975877769,43.203381560351097,43.474099486127884,43.794351775489844,44.086085135657356,44.256564446172462,44.233057597367932,44.030070722487856,43.863478563100131
37.587269002165129,38.643598314568699,38.298092898410779,37.655868674738706,37.210780284968742,37.105171104189445,37.300935916777533,37.686821143659955,38.141047627944147,38.563647633762066,38.889172472668733,39.087487364519944,39.158085944134832,39.121608652029266,39.010935356135789,38.863256889314165,38.71384043871749,38.591729548891088,38.517310957495788,38.501496605207507,38.546176696022414,38.645571961148164,38.788129213863158,38.958647489580613,39.140380084241897,39.316921417844114,39.473750292292138,39.599358355625021,39.685941697010186,39.729673067252897,39.730601839017446,39.692248811049318,39.620974157644454,39.52520039129309,39.414569491584039,39.299105769351527,39.188444977344169,39.091176952205657,39.014334847606499,38.963049813055505,38.940376585151299,38.947283593008166,38.982791194988053,39.0442339784612,39.127617658471117,39.228038119005376,39.340129359099947,39.45850831600228,39.578187521774559,39.694930842347006,39.805532953751971,39.90800919206535,40.00168863942131,40.08720965719332,40.166422693781122,40.242210656697807,40.318241155644472,40.39866851754109,40.487805494415312,40.589785597662583,40.708237041879549,40.845987816553524,41.004819402287261,41.185283419711752,41.386592013360314,41.606588364778972,41.841799338380923,42.087568127856315,42.338259732607099,42.58752908781797,42.828637625552872,43.054801548806793,43.259553522781573,43.437098146590579,43.582642104585041,43.692680387245858,43.765222214526688,43.799943350896676,43.798253684203175,43.763275750517579,43.699730627436686,43.613735822562909,43.512522891428681,43.404085052509437,43.296776501251088,43.198873701564622,43.118133008615509,43.061355700924906,43.033995544735902,43.0398233858295,43.080675580059655,43.156300299124425,43.264318313214169,43.40030227918961,43.557978070212968,43.72954611188608,43.906103486666794,44.078152063210553,44.236170066289439,44.371209853644629,44.475489880683675,44.542939855540119,44.569675293828141,44.554334911287647,44.498295500600605,44.405662664643003,44.283130949229992,44.139587077692291,43.985562572289126,43.832485927466614,43.691847225740432,43.574241265115916,43.488447951880651,43.440513124982004,43.433078362509619,43.464859306240399,43.530485735160688,43.620779910671317,43.723316383195773,43.823637929276586,43.906665924917576,43.958594863713422,43.968908301807794,43.932407706353914,43.850837870058172,43.734128517630637,43.600433236330019,43.475040814761542,43.387555482660019,43.367504484291231,43.437870463684149,43.608068535478658,43.866001642145861,44.172128260842413,44.458416320043895,44.635610854135209,44.617050500158854,44.366397654177277,43.982653513629579,43.83901120200143
37.697313006611218,38.524510689384066,38.167804995560132,37.587309587048566,37.199853535877061,37.114627739710549,37.286929736019296,37.613377248875281,37.986413147861015,38.321478494440782,38.566703108876837,38.702196937569148,38.733885130313965,38.685199618647125,38.588722013690358,38.478984004286573,38.387002697381092,38.336701709842899,38.343096590964315,38.411966322757415,38.540659662749178,38.719670766278576,38.934643032599581,39.168508154484982,39.40352736304488,39.623065390247305,39.812988780454845,39.962634951933559,40.065344512990563,40.11858568466134,40.123726102404113,40.085524263267622,40.011421408694005,39.910715926596637,39.793697805841653,39.670811703134675,39.551905168784756,39.445604797539737,39.358848646528614,39.296589157582616,39.261667806138455,39.254851343238073,39.275010232988706,39.319412914582735,39.384104941517336,39.464339820580527,39.555028291132217,39.651174700248312,39.74827257663523,39.842636297485456,39.931651422897758,40.013932359462657,40.089382490123455,40.159157859308671,40.225541347435701,40.291739096909339,40.361614913884509,40.439381413520792,40.52926839552314,40.63518948628257,40.760427676579262,40.9073585838578,41.077228075035698,41.2699970151766,41.48426258860291,41.717260853133041,41.964950938894525,42.222176990346824,42.482899033601129,42.740481716311038,42.988024739164246,43.218718184302183,43.426203759254577,43.60492200750511,43.7504271693048,43.859650828498232,43.931100396015147,43.964979178383885,43.963219421281991,43.929424878980143,43.868722666496993,43.78752975733822,43.693242589947062,43.593868061330582,43.49760645749857,43.412414555769175,43.345567719478716,43.303244054773415,43.290158130418739,43.309264045272428,43.361545385766533,43.445913023846813,43.559219199354281,43.696388533848165,43.850674254895175,44.014022190376025,44.177526459898189,44.33197242085123,44.46840635714004,44.578732428329047,44.656280099466215,44.696307702137602,44.696412034671646,44.656792251363285,44.580361633689201,44.472675398760494,44.341638801440794,44.197051954593306,44.049954794503272,43.91182204961909,43.793669069963371,43.705093823992812,43.653376572186218,43.642671860343867,43.673394363044409,43.741906950625626,43.840559014445866,43.958139287939645,44.080766092616173,44.193245602452961,44.280723110601627,44.330705952877317,44.33505167842354,44.291945818860512,44.207222752517559,44.095110306333034,43.977634048454334,43.882604682636085,43.839968797269769,43.876123924661513,44.006950516552195,44.229987878861152,44.517007917656144,44.809908262894602,45.023409939013561,45.059347274135391,44.841947826152065,44.383186026665157,43.893768678485614,43.958959550898463
37.757947683707833,38.426445573265923,38.229366782121851,37.78344056166776,37.389265134315409,37.160075843626423,37.107329989775707,37.195213921561667,37.373322312828542,37.594471461521415,37.822793205838579,38.035832103853423,38.223265977968076,38.384029185860598,38.522988506850375,38.647860730723977,38.76673324354617,38.88632448857296,39.010975722156402,39.142279055153409,39.279203281398317,39.418565623819774,39.555704210792534,39.68522507486184,39.801722904727569,39.900402415577616,39.97755404654621,40.030861782877196,40.059541073018913,40.064320522054373,40.047292208489388,40.011662335716835,39.961436961269285,39.901077347772841,39.835156721493696,39.768045587346194,39.703646892619105,39.645195846429104,39.595132621168048,39.555049905686225,39.525711702616377,39.507135100273601,39.498723163958545,39.499434669008636,39.507975113971824,39.522993291925275,39.543268503459252,39.567875167067847,39.596313895077159,39.628600954114994,39.665311075058355,39.707571838026659,39.757010940005898,39.815660553091419,39.88582547461067,39.969923850843522,40.070310622231268,40.189094832584537,40.32796205453694,40.488012908096174,40.669627642867589,40.872365283926939,41.094904096862116,41.335027715553139,41.589659005847132,41.854941312481678,42.126363936571806,42.398926725776192,42.66733634665917,42.926225042234954,43.170381622988145,43.39498314098828,43.595816004407048,43.76947503348444,43.913530004726027,44.026650393617338,44.108681595568129,44.160666065748416,44.184808851383828,44.184384779981045,44.163593281912,44.127363858327065,44.081121505770767,44.030522957433952,43.98117575720525,43.938353046405702,43.906720393959731,43.890088356816094,43.891203660647378,43.911593813370388,43.951473934307671,44.009725043606572,44.083944441860666,44.170575964427428,44.265109226214378,44.362343376936863,44.45670392851963,44.542596138733892,44.614775915469579,44.668718902917377,44.70095617052116,44.709365478934217,44.693388771464001,44.654152712059563,44.594482291101272,44.518793129661262,44.432860754315755,44.343472672883379,44.257965581893792,44.183685186701886,44.127402038911278,44.094682508437536,44.08934489542375,44.112967197510521,44.164541921004897,44.240334946236089,44.333985487142705,44.436857776706319,44.538704755126794,44.628590602217791,44.696027468894364,44.732320644322726,44.73191765158473,44.693616901541652,44.621546153219818,44.525593679810214,44.42106063866062,44.32744316375306,44.266054242097077,44.256593431053545,44.312719398213936,44.437065556027044,44.616823771126768,44.820906140280961,45.001433996070752,45.102474167053316,45.081332870880324,44.948135420499121,44.833102430106003,45.093068386221049
37.916327783665281,38.350440571591278,38.49355871993064,38.483551141749487,38.398759593218642,38.283695781801498,38.164651942700232,38.058559713416955,37.97752541540158,37.930765293876014,37.925124908874288,37.964961270761563,38.051867885048587,38.184509278773866,38.358684196264115,38.567640066341312,38.802602926510076,39.053456500669654,39.309493362429002,39.560163601941461,39.795757130980903,40.007970903271421,40.190329092196663,40.338440672042893,40.450093567687126,40.525196769278963,40.565591156639577,40.574756152732085,40.557442859438154,40.519265309008567,40.466280275453407,40.404583168043033,40.339943327344571,40.277497003595442,40.221510828535216,40.175223058121404,40.140764575142121,40.119156845507504,40.1103799105666,40.113500194427722,40.126845488586426,40.148212960880386,40.175095402563358,40.204911118701588,40.235223780338266,40.263940096603164,40.289475184176887,40.310877886813323,40.327910883182518,40.341083079874437,40.351634401535215,40.361475527054175,40.373087315175042,40.389386481453904,40.413565539313979,40.448915994080508,40.498644304928533,40.565690199314304,40.652556528981705,40.761159069944917,40.892703547645468,41.047595661825419,41.225388302414828,41.424768282508154,41.64358304492783,41.878905988058456,42.127137194790983,42.384134938082127,42.645371703034762,42.90610767228447,43.161573716139969,43.407155485606076,43.638570410712873,43.852029467426277,44.04437662193147,44.213199503328191,44.356906492088648,44.474766921352185,44.566912546516178,44.634300606048619,44.678640415167429,44.70228701974267,44.708107543694432,44.699326860625604,44.679360300745145,44.65164217829593,44.619459050763808,44.585795955186796,44.55320586741297,44.523706571410592,44.498714680266716,44.479017212306758,44.464786860343999,44.4556360272205,44.450712216240625,44.448825284636257,44.448601524924854,44.448653542563228,44.447756478556762,44.445016242545762,44.440016535276271,44.432935149875526,44.42461253622605,44.416565390521349,44.410941009184988,44.410401287112819,44.417946151642404,44.436673162885427,44.469495765927519,44.518823132333729,44.586232828185651,44.672166859750362,44.775668845102231,44.894194672673088,45.023550041300659,45.157951108063628,45.290253450443238,45.412366116711851,45.515819605589932,45.592500024295035,45.635517701464671,45.640131133841969,45.604622409690222,45.531080361161251,45.425900977992548,45.299875792906974,45.167754257124365,45.047104127459988,44.956379210606045,44.912248229502993,44.926217630890079,45.000880094230006,45.126372658668195,45.277961529641033,45.416287137627094,45.492238637166722,45.459620782346391,45.299623978069896,45.062594926682138,44.934331034275267
39.065053443990031,38.886581878417658,38.97426415232826,39.0687404009876,39.061101014348992,38.932038695720166,38.7097715953742,38.442116533509811,38.179019559533927,37.962625793039265,37.822612565062137,37.775037909940941,37.823386914359247,37.960845852373581,38.173111219663596,38.441258944466817,38.744367989698674,39.061720781662117,39.374497766166961,39.666951234295453,39.92708979128512,40.146934061488459,40.322420306810699,40.453034826080227,40.541260980845628,40.591914654321272,40.611434666662717,40.607183548550644,40.586802210428814,40.557650264963286,40.526352670015797,40.498463375709413,40.478248046905136,40.468580829956146,40.470944581140706,40.485519936871292,40.51134598792931,40.546533987177156,40.58851530758097,40.634305598855136,40.680768578945688,40.724864959964833,40.763874470444549,40.79558163602244,40.818418767894293,40.831562360851606,40.834981707404197,40.82944090232759,40.816457480956338,40.798222653309431,40.777489430430634,40.757435892514366,40.741511397608456,40.73327372870785,40.736225006118573,40.753653741433645,40.788489670908568,40.84317707698041,40.919571196060467,41.018861114288306,41.141521270956069,41.287292436098454,41.455191801408937,41.643550658081892,41.850077146440924,42.071940670669932,42.305873870911761,42.548287544192341,42.795393617983152,43.043331143438039,43.288290373307802,43.526630272682077,43.75498525151653,43.970357496873198,44.170192007368932,44.352432111305809,44.515554360248309,44.658582217627817,44.781079201230469,44.883122595290239,44.965259975795298,45.028451051971281,45.073998266881198,45.103469483824803,45.118617038014932,45.121296538834152,45.113389602103098,45.096733791120791,45.073063012181457,45.04396049719238,45.010826957033863,44.974863533984887,44.93707139041075,44.898265766017403,44.859103905883046,44.820123895240386,44.781791610235032,44.744552055439812,44.708880972610629,44.675332675764253,44.644579614292795,44.617439985651444,44.594889730304999,44.578056087110625,44.568191429614174,44.566627296635929,44.574708542420595,44.593710988927945,44.624744884698302,44.66865216688214,44.725903976135477,44.796500025294669,44.879892634951688,44.974925089623234,45.07981059239426,45.192148977792698,45.308990180978661,45.426947521265298,45.542361731441595,45.651506268262708,45.750837912623233,45.837257736259907,45.908383227302288,45.962792995895441,46.000218901924498,46.021652986164966,46.029338056747527,46.02660315882688,46.017542982697215,46.006515457633441,45.997489915996596,45.993312613073194,45.994978344033761,46.001111593476693,46.007959894669249,46.0102425888619,46.003472771874073,45.98852336510344,45.979380910994479,46.015520274081965
39.111170478981599,38.807765553984161,38.896483423225916,39.063482315481195,39.168431112685795,39.172150438980751,39.088363668377774,38.95293804758662,38.80551686251863,38.679670343719515,38.598673570171968,38.574795279351768,38.610587757614667,38.701135306818294,38.836573100195693,39.004451535626401,39.191711982750391,39.386173590607498,39.577520433733817,39.75783431194364,39.921749611203509,40.066319735782599,40.190685269105629,40.295626546579392,40.383071057882304,40.455611535778559,40.516075546703696,40.56717313411049,40.611236395502942,40.650054267070658,40.684797448930667,40.716022333525636,40.743738862598853,40.767525203153674,40.7866717088055,40.800337505933967,40.807704890262457,40.808119235320248,40.801205014248417,40.786951579240281,40.765765315213457,40.73848752872621,40.706379817569811,40.671080614562968,40.634538059344145,40.598925316959253,40.5665449305884,40.5397288293602,40.520740242780391,40.511683076416233,40.514423363344889,40.530526284702432,40.561211047328399,40.607324672094229,40.669334567690029,40.747338698757858,40.841091217069746,40.950040732623421,41.073377867693928,41.210088435201662,41.359008592394986,41.518878398458035,41.688390601854529,41.866232028956567,42.051115491282623,42.241801052271526,42.437106040761705,42.635904199089133,42.837114978994791,43.039684778362819,43.242562299766249,43.444670776144044,43.644880124943086,43.841981858983438,44.03466982335194,44.221529379289684,44.401037136834987,44.571572919473361,44.731444610067143,44.878926363379584,45.012308624482287,45.129959215137852,45.230392262457187,45.312342126009703,45.374838374277687,45.417278068853015,45.439489807856049,45.441786704397394,45.425002696665587,45.390509073203901,45.340208975307497,45.276506504043248,45.202251202293141,45.120657399701528,45.035200722854427,44.949495708569664,44.867158114496185,44.791660201454356,44.726182589038217,44.673474677875362,44.635728978904417,44.614478059181309,44.610522469366742,44.623895383239265,44.653870562447352,44.699010742160766,44.757266007226669,44.826108566553359,44.9027036839937,44.98411111934368,45.067488334957005,45.15030346286931,45.23051707425131,45.306732639321446,45.378285354921616,45.445258308716909,45.508414040850425,45.569038541393184,45.628687414922247,45.688857234103345,45.750612808616424,45.814197405964826,45.878671628316631,45.941670279559844,45.999338554214482,46.046508778094427,46.0772278571405,46.085647313111266,46.067298580571112,46.020725982667948,45.94922936797316,45.862507028965247,45.77752687024541,45.717901944401987,45.710443621802803,45.77714159697306,45.920253036549681,46.09701279544781,46.179715250826732,45.895560334282756
38.83226909535005,38.538545239312768,38.628279232018102,38.821220901586663,38.98914791874008,39.091074259294579,39.130941588037359,39.131308132013274,39.118121281110575,39.112910797453935,39.129724254688973,39.174892395357396,39.248299758058309,39.345279332388529,39.458577931893707,39.580075537329144,39.702107093687786,39.81834566999472,39.924275013849517,40.017318271677631,40.096706722798238,40.163174659285822,40.21855935094424,40.265372394009418,40.30639362411253,40.3443232900973,40.381513759560256,40.419789542398874,40.460354341316119,40.503776321468393,40.550037763291783,40.598632495817512,40.648693678884399,40.69913523701608,40.748792154202199,40.796547539451112,40.841437517133848,40.882728280581141,40.919962816798908,40.952977664360446,40.981892464534937,41.007076910804436,41.029100955638661,41.048674788866727,41.066585199749845,41.08363452623999,41.100587582682437,41.118130813288545,41.136846568649837,41.157203945073604,41.179566163487287,41.204213073569882,41.231376178573612,41.261282570221425,41.294203488127948,41.330502808079892,41.370680731778826,41.415408146196306,41.46554773185229,41.522158659695769,41.586482771055493,41.659911233618068,41.74393205019868,41.840059949119336,41.949751467972206,42.074309162859535,42.214779820913449,42.3718521762572,42.545760202702901,42.736198043770862,42.942252529415413,43.162358744014988,43.394283063909462,43.635137416687499,43.881426512824589,44.129128909949486,44.37381054103281,44.610768062116328,44.835197204175735,45.042379957367132,45.227883340132742,45.387760333476272,45.518744367833399,45.618426102791588,45.685404112665587,45.719399076708406,45.721323782720418,45.693300717264279,45.638626644597927,45.561675657122535,45.467746513056163,45.362856133982923,45.253483279856724,45.146276316509017,45.047735361648542,44.963881042718718,44.899934001618675,44.860016355510851,44.846895322135758,44.861793666784791,44.904272611397573,44.97220906739588,45.061879158398263,45.168139296571553,45.284723378972593,45.40462633205356,45.520584497712534,45.625600171971328,45.713496709746515,45.779481028294832,45.820626769574467,45.836280741335187,45.828322018643703,45.80120959894834,45.761851991531231,45.719159021989853,45.683391120150667,45.66521144032447,45.674550216260926,45.719313790426867,45.804040140175061,45.928655947996617,46.08747192463904,46.268656637923364,46.454378930398448,46.621775387076418,46.745029986539699,46.798560060583199,46.761333507375674,46.62214502220754,46.385194841278668,46.075215741342348,45.740479162662361,45.451560865517145,45.292468739347221,45.339717848561122,45.623166822474921,46.060188802768842,46.352750739009345,45.833131464905108
39.01475773997246,37.985525972196847,38.091885669603812,38.590294065242198,39.092726818981895,39.432902314910812,39.573884945911225,39.546284806036127,39.408666353627353,39.223718944742913,39.04530119110057,38.912712376558218,38.849522292766125,38.865052591933477,38.957187940711691,39.115637649168342,39.325096475598656,39.567990766465442,39.826662752466419,40.084957983712847,40.329251862274219,40.548991783284364,40.736850127452371,40.888587036620422,41.002715803260003,41.080051804717975,41.123211166708401,41.136109860411544,41.123499163305809,41.090560257214825,41.04256970058394,40.984638795342107,40.921523446813829,40.857496814055501,40.796274595560241,40.740981867485651,40.694150645006665,40.657738440684717,40.633159731641847,40.621324157304031,40.62267721447607,40.63724103098577,40.664654342821322,40.704212000076289,40.75490513069338,40.815463509116888,40.884401720807332,40.960070434093069,41.040713568135587,41.12453143476197,41.209749130244212,41.294688636465452,41.377842312586701,41.457944857830576,41.534040305053566,41.605540435617023,41.672270936188738,41.734501890625616,41.792959711497474,41.848818291639397,41.903668054490439,41.959462639907173,42.018444114166009,42.083048665437254,42.155795971208711,42.239166467748653,42.335471495927294,42.446722189195192,42.574503295614981,42.719858297647463,42.883192057767594,43.064196850045434,43.261806679973489,43.474184091651821,43.698741909531833,43.932201418351937,44.170686061389205,44.40984920645851,44.645030989380899,44.871439703204842,45.084349854453137,45.279308900618311,45.45234270729614,45.60015081734538,45.720280195813025,45.811267943598203,45.872745586493096,45.905493730432838,45.91144526747857,45.893630628687099,45.856065552981711,45.803581793861632,45.741608459091658,45.675908438737281,45.612283482553082,45.556261856896754,45.512782515977271,45.48589681890347,45.478499894703425,45.492122295421588,45.526782408659983,45.580932086059754,45.651493909489226,45.73400671359822,45.822873836425416,45.911712638091586,45.993789859037804,46.062535755515647,46.11208326939294,46.137822377908797,46.136921998490976,46.108758038003728,46.055231251403754,45.980892244980481,45.892865799376047,45.800518155027099,45.71485955730536,45.647697666349586,45.610512226488069,45.613189234802896,45.662649588397315,45.7614750881989,45.906741044627708,46.089238715048268,46.293247277451385,46.497115368148798,46.674844130816574,46.798799019618563,46.84356862321679,46.790926401427022,46.63541110559482,46.389709455790204,46.088886659515275,45.790990515511147,45.571705886279972,45.508517066729979,45.649078173900278,45.956380328481259,46.220484750954022,45.924065536325983
37.950750110071581,37.978921787889576,38.333342481974348,38.701006142001432,38.953988787264059,39.068624537861787,39.072784843250787,39.013197434223692,38.936681178405152,38.880719673482709,38.870016963708949,38.916630624976364,39.02200966137886,39.179818840085034,39.378842434408106,39.605558361211358,39.846182978401671,40.08812767687369,40.320897509696508,40.536512951290504,40.729559290413391,40.896972683620824,41.037664176333365,41.152068097305467,41.241682903011949,41.308653480817568,41.355425947495348,41.384490260130022,41.398213122192999,41.398753955857465,41.388050070203164,41.367853331328526,41.33979925435618,41.305490035152395,41.266575146073649,41.224816261739605,41.182127024290025,41.140582113447422,41.102393932106594,41.069858692269733,41.045276598171334,41.030853050028995,41.028589262469751,41.040171404172696,41.066867341311976,41.109439400911349,41.16808033198194,41.242377991704856,41.331312314650106,41.433286009334111,41.546188264642019,41.667488710124495,41.794357001468057,41.923801878800823,42.052822362362633,42.178562976662896,42.298464647932583,42.410402968363478,42.512806248810172,42.604746612744158,42.685998862848727,42.757063316526406,42.819150728073311,42.874129270286815,42.924435459824352,42.972952770598681,43.022863455002735,43.07748037650191,43.140066997248603,43.213654278182872,43.300863611454268,43.40374523778398,43.523640239534352,43.661074422928891,43.815689979868239,43.986220063978969,44.170508710570388,44.365577259616259,44.567734942169146,44.772730826101949,44.975939653489569,45.172575454905598,45.357920795625546,45.527563342538386,45.677625121575041,45.804974875835143,45.907409159250228,45.983793661170161,46.034151891527863,46.059698048801657,46.062803977131011,46.046905225332409,46.016336956956906,45.976118703729185,45.931683039221468,45.888570713758362,45.852099144424123,45.827028108060233,45.817240544446072,45.825455631143711,45.853000253266906,45.89965302344649,45.963582800259537,46.04138414001293,46.12823525122446,46.218159478877915,46.304397368847575,46.379871779445139,46.43772332489209,46.471882150863095,46.477645349540524,46.452212534685771,46.395118539224875,46.308546285039732,46.197425914469903,46.069328697451198,45.934076257341204,45.80310665424421,45.688551466893102,45.602104591914603,45.553698369439502,45.550202822296598,45.594087121455985,45.682478897701564,45.806522487472925,45.951558552047061,46.098050985289632,46.223553684591195,46.305872090653018,46.327098554311981,46.278484807266508,46.165256164626939,46.010464374186959,45.855873968038367,45.757451321711557,45.771481818400694,45.926091365170066,46.171353992390344,46.298048009015957,45.813147090203415
