1.730159
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.079365
0.218254
0.297619
0.297619
0.515873
0.515873
0.654762
0.734127
0.734127
0.873016
0.873016
0.873016
0.539683
0.539683
0.539683
0.206349
0.067460
-0.186508
-0.186508
-0.519841
-0.519841
-0.912698
-0.912698
-1.246032
-1.246032
-1.246032
-1.638889
-1.718254
-1.718254
-2.051587
-3.063492
-3.142857
-2.809524
-3.142857
-3.361111
-3.027778
-3.107143
-3.107143
-3.107143
-2.853175
-2.853175
-2.853175
-2.519841
-2.599206
-2.460317
-2.126984
-2.047619
-1.908730
-1.908730
1.488095
1.626984
1.626984
1.706349
1.845238
1.845238
1.845238
2.063492
2.063492
2.063492
2.063492
2.063492
1.730159
1.869048
1.869048
1.869048
2.246032
2.246032
2.579365
2.579365
2.579365
2.579365
2.579365
2.579365
2.579365
2.579365
2.325397
2.325397
2.325397
2.325397
2.071429
2.071429
2.071429
1.817460
1.817460
1.678571
1.345238
1.265873
1.126984
1.126984
0.793651
0.654762
0.654762
0.242063
0.551587
0.551587
0.551587
-0.115079
0.551587
0.551587
0.551587
0.551587
0.551587
-0.333333
-0.472222
-0.472222
-0.472222
-0.944444
-0.865079
-0.865079
-0.865079
-1.198413
-1.198413
-1.198413
-1.198413
-0.980159
-1.059524
-0.587302
-0.587302
-0.587302
1.003968
1.003968
1.003968
1.257937
1.257937
1.257937
1.257937
1.257937
1.257937
1.396825
1.730159
1.730159
