0.149909
0.445205
0.044953
1.031078
0.174238
0.007119
0.173425
0.220350
0.036901
0.230056
0.357472
0.665447
0.061963
0.300634
0.290076
0.148062
0.202597
0.514155
0.307562
0.421520
0.004758
0.305558
1.447671
0.231067
0.509795
1.104421
0.309417
0.430764
0.656349
0.790997
0.023031
0.195809
0.967363
0.346524
0.551590
0.219597
0.310928
0.629288
0.140748
0.067768
0.013055
0.598245
0.841587
0.578964
0.598395
0.683371
0.424815
0.573860
0.967363
0.465461
0.120443
0.580909
0.967363
0.231158
0.537734
0.118261
0.108334
0.429593
0.967363
1.048174
0.117575
0.171134
0.271668
0.192730
0.297928
0.117754
0.431311
0.260147
0.521803
1.051291
0.780993
0.967363
0.202268
0.271439
0.271343
0.599466
0.343940
0.470503
0.202268
0.430858
0.967363
0.967363
0.967363
0.599896
0.067144
0.431128
0.431128
0.201359
0.431655
0.103776
0.783624
0.193034
0.271938
0.560467
0.967363
0.114589
0.967363
0.115828
0.639674
0.431791
0.667026
0.967363
0.467527
0.167936
0.104419
0.431412
0.535595
1.291790
0.832900
0.107679
0.187238
0.967363
0.122743
0.226386
0.665805
0.967363
0.104435
0.103797
0.967363
0.162344
0.588170
0.274527
0.124726
0.586195
0.586195
0.124726
0.431253
0.967363
0.789223
0.101846
0.275548
0.967363
0.149113
0.005021
0.275959
0.543833
0.544227
0.191199
0.049321
0.189305
0.103643
0.188522
0.213247
0.209961
0.074731
0.103987
0.213997
0.056700
1.319081
0.388404
0.724914
2.012171
0.233294
0.108382
0.352120
0.107671
0.188530
0.476021
1.316843
0.618090
0.199846
0.066919
0.234334
0.525049
0.282409
0.212063
0.045851
0.358654
0.198332
0.480311
0.578932
0.066792
0.418481
0.525693
0.197822
0.238639
0.095753
0.108584
0.894302
0.497971
0.198035
0.651644
0.115724
0.387623
0.181631
0.724068
0.199677
0.388584
0.194013
0.296135
0.355850
0.392095
0.198788
0.339972
0.894302
0.783432
0.525729
0.198787
0.606179
0.894302
0.357519
0.357519
0.596226
0.399675
0.592908
0.357797
0.230557
1.741085
2.425472
0.230442
0.190482
0.497192
0.395245
0.100502
0.397442
0.894302
0.397442
0.226105
0.239082
0.178939
0.245607
0.397442
0.239082
0.057941
0.178974
0.894302
0.715755
0.100502
0.497805
1.269102
0.359921
0.894302
0.586113
0.894302
0.398595
0.894302
0.189697
0.198644
0.127981
0.241749
0.894302
0.358983
0.358983
0.199350
0.192170
0.111072
0.302877
0.494173
0.181862
0.200532
0.894302
0.308445
0.299447
0.178848
0.390638
0.659266
0.237048
0.345871
1.136553
0.118764
0.197009
0.358457
0.384820
0.384820
0.198552
0.383258
0.358191
0.201753
0.176366
0.230902
0.382103
0.382103
0.894302
0.894302
0.382103
0.526164
0.221503
0.166422
0.049459
0.049459
1.259659
0.381249
0.077398
0.806901
0.656722
0.218155
1.027836
0.738070
0.070917
0.704479
0.921155
1.027836
0.607304
0.550413
0.086706
0.415705
0.656853
0.286264
0.543650
1.210842
0.328929
0.219673
0.200106
0.863680
0.287742
0.447767
0.069846
0.351585
1.672835
0.612946
1.598453
0.395287
0.290765
0.037852
0.363715
0.172006
0.037370
0.613502
0.526363
0.216934
1.987493
0.288907
1.027836
0.658563
0.712933
0.246184
0.523474
0.332560
0.489230
0.996182
0.584597
0.659761
0.075560
0.057686
0.584597
0.717699
0.373024
0.363089
0.256040
0.030146
0.507606
1.027836
0.035251
0.331709
0.610489
0.332240
0.076933
1.474634
0.332265
0.509396
0.058015
0.200380
0.490988
0.111309
0.490641
1.027836
0.331816
0.056837
1.129745
0.582133
1.027836
0.507006
0.499789
0.332240
0.363658
0.528779
0.033032
0.781828
1.136399
0.493563
0.269900
0.609209
1.027836
0.268213
1.027836
0.035275
0.492054
0.331949
0.197854
0.362721
0.107837
0.057903
0.479707
0.250578
0.333716
0.360560
0.333596
0.333596
0.062270
1.027836
0.250672
0.523468
1.027836
0.522317
0.105746
0.772071
0.211534
0.517954
0.516793
0.534584
0.514071
0.065994
0.335178
0.517171
1.027836
1.027836
0.335140
0.243475
2.220577
0.374559
0.374169
0.515638
0.065344
0.354564
0.354564
0.065344
0.493318
0.761864
0.609073
0.115000
0.221718
0.431601
0.384657
0.432381
0.602332
0.496966
0.121417
0.368380
0.670026
0.069372
0.340041
0.499427
1.010738
0.196287
0.365336
0.640067
0.259124
0.750977
1.826178
0.235201
0.235201
0.192165
0.519407
1.225363
0.034564
0.075762
0.683456
0.016811
0.303657
0.075326
0.606055
0.277790
0.343417
1.185613
0.829078
0.451841
0.078742
0.605337
0.102374
0.102374
0.073796
0.321404
0.467625
0.662755
0.974425
0.470063
1.515135
0.471285
0.100846
0.164121
0.101713
0.472840
0.025454
0.437286
0.636437
0.288266
0.409498
0.476117
0.437577
0.278405
0.199473
0.974425
0.337789
0.562231
0.091333
1.635464
1.678951
0.438280
0.438280
0.476073
0.834428
0.111413
0.474684
0.834723
0.021877
0.476825
0.475722
0.416866
0.974425
0.163453
0.974425
0.253470
0.437941
0.661737
0.205463
0.278500
0.778259
0.558243
0.439781
1.006200
0.278767
0.109574
0.974425
0.015884
0.836288
0.750134
0.476468
0.562093
0.247478
0.206948
0.279728
0.203079
0.113734
0.437911
0.114271
0.115177
0.279976
0.468905
0.468905
0.974425
0.468905
0.974425
0.099813
0.635915
0.190022
0.603625
0.974425
0.244403
0.098116
0.460590
0.460590
0.239377
0.974425
0.974425
0.974425
0.096664
0.185209
0.055946
0.807436
0.282727
0.974425
0.974425
0.974425
0.462226
0.345641
0.321490
3.200486
0.285953
0.140641
0.193889
0.609478
0.289251
0.131539
0.303165
0.609478
0.032889
0.981198
0.610677
0.036489
0.414356
0.910434
0.345331
0.777607
0.062934
0.228295
0.073993
0.439981
0.170687
0.092242
0.161036
0.305897
1.148486
0.476078
0.311142
0.479960
0.716688
0.039917
0.129172
0.098465
0.324484
0.244466
0.981198
0.092938
1.272113
0.026233
0.797900
0.611067
0.924081
0.820976
0.653626
0.981198
0.823049
0.345690
0.268878
1.197002
0.564715
0.250526
0.481457
0.410590
0.157543
0.443724
0.410467
0.651010
0.486572
0.101477
0.217155
0.483253
0.018015
0.479928
0.279755
0.001640
0.029204
0.444080
0.492441
0.893932
0.790099
0.329211
0.981198
0.013605
0.981198
0.285178
0.482890
0.444350
0.483253
0.483253
1.159836
0.064637
0.568816
0.091891
0.981198
0.244813
0.444508
0.444508
0.444416
0.245418
0.123138
0.553644
0.180988
0.489879
0.496056
0.187524
0.103475
0.555457
0.485814
0.546427
1.519927
1.400248
0.484019
0.484019
0.482859
0.445751
0.445880
1.193062
0.107498
0.475679
0.474543
0.286958
0.036107
0.573406
0.030975
0.981198
0.444012
0.032538
0.443588
2.241223
0.444563
0.193710
1.288847
0.466548
0.445232
0.590645
0.288109
0.444914
0.470155
0.598885
0.143788
0.048481
0.043692
0.144458
0.981198
0.613061
0.446691
1.048586
0.242729
0.299699
0.199472
0.503493
0.503493
0.351774
0.428222
0.570604
0.140296
0.645953
0.456510
0.426445
0.051895
0.113159
0.022314
0.102905
0.597051
0.181156
0.516767
0.649895
0.022011
0.041773
0.176003
0.272051
0.968326
0.975648
0.227722
0.339663
0.657678
0.224875
0.088715
0.600537
0.167552
0.028403
0.543752
0.968326
1.842224
0.431487
0.555493
0.294650
0.807172
0.135170
0.787444
0.315616
0.067110
0.968326
0.461526
0.968326
0.315306
0.295659
0.580585
0.220442
0.198492
0.968326
0.600429
0.556321
0.298511
0.107296
0.018089
0.207468
0.067652
0.272199
0.470018
0.170171
0.968326
0.271655
