0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.806000
1.168900
1.267300
1.313800
1.429700
1.497600
1.522600
1.532900
1.543300
1.544400
1.550000
1.593600
1.606700
1.644100
1.677000
1.694900
1.695600
1.757600
1.769700
1.770500
1.782600
1.844700
1.851200
1.878700
1.910500
1.929100
1.962500
1.970000
1.987300
2.016100
2.024500
2.030700
2.068300
2.107000
2.115000
2.120300
2.123900
2.135700
2.136000
2.149400
2.150200
2.152800
2.177300
2.179200
2.218700
2.244400
2.263400
2.265300
2.327600
2.331100
2.344100
2.346300
2.346500
2.383000
2.397000
2.401500
2.417600
2.424000
2.456200
2.457200
2.463700
2.465400
2.465700
2.466000
2.480600
2.500500
2.514800
2.518400
2.540800
2.553100
2.553700
2.583400
2.588900
2.597400
2.604300
2.604700
2.652900
2.669700
2.670700
2.675200
2.678600
2.685900
2.704100
2.733700
2.736600
2.778300
2.788800
2.796800
2.808600
2.809900
2.811600
2.811800
2.822000
2.836300
2.836900
2.843500
2.850500
2.868700
2.869500
2.878700
2.885000
2.893900
2.921100
2.922700
2.925600
2.931300
2.949600
2.959200
2.962900
2.975900
2.982900
3.002300
3.013500
3.016500
3.029000
3.040600
3.061800
3.080100
3.103900
3.108700
3.117200
3.119400
3.119700
3.151400
3.152800
3.155300
3.155900
3.159500
3.171700
3.172500
3.189000
3.189400
3.194400
3.212500
3.217300
3.226800
3.227600
3.234600
3.239700
3.241100
3.251200
3.254200
3.254200
3.259600
3.268300
3.269100
3.269100
3.270000
3.282800
3.282900
3.284400
3.295300
3.304900
3.335100
3.351400
3.360200
3.361400
3.365100
3.372300
3.380400
3.395300
3.399800
3.405300
3.409000
3.421900
3.434800
3.440300
3.451400
3.464700
3.478600
3.479500
3.497400
3.501100
3.504500
3.511000
3.512800
3.515100
3.517300
3.534300
3.549200
3.571700
3.581500
3.592900
3.602900
3.603200
3.615100
3.641200
3.642100
3.670200
3.672700
3.693000
3.694300
3.701000
3.731000
3.746400
3.747600
3.775000
3.776500
3.784000
3.792800
3.805300
3.809900
3.812600
3.855100
3.861000
3.874100
3.875200
3.876000
3.885500
3.887200
3.891100
3.891500
3.897400
3.900200
3.910800
3.913300
3.916500
3.938900
3.943900
3.950400
3.955400
3.965800
3.967600
3.968800
3.969800
3.992100
4.002100
4.003000
4.005200
4.008800
4.031300
4.052300
4.067500
4.075600
4.080400
4.096600
4.101400
4.101900
4.117500
4.121700
4.123400
4.125300
4.132800
4.159700
4.171300
4.184100
4.184300
4.193300
4.211200
4.213100
4.215100
4.216700
4.216700
4.223100
4.223700
4.237200
4.238000
4.239100
4.273900
4.275500
4.294100
4.297500
4.311800
4.315400
4.318600
4.328700
4.330400
4.334200
4.345900
4.352000
4.355800
4.360200
4.363600
4.371900
4.373700
4.374300
4.375200
4.375900
4.377700
4.378500
4.382700
4.393000
4.397900
4.399100
4.401900
4.407100
4.411900
4.412000
4.417900
4.441100
4.449100
4.461600
4.462400
4.468900
4.480000
4.486600
4.487800
4.488800
4.489900
4.491600
4.506400
4.510400
4.523000
4.526700
4.527200
4.537400
4.538000
4.539600
4.551600
4.555900
4.561500
4.563900
4.565400
4.573100
4.582200
4.601500
4.608800
4.611400
4.626400
4.627300
4.627500
4.630300
4.630700
4.633700
4.644800
4.662100
4.663400
4.663700
4.691300
4.692300
4.695100
4.719600
4.730300
4.733300
4.740800
4.765400
4.767900
4.773400
4.776300
4.783800
4.784000
4.784600
4.788200
4.808900
4.815400
4.839800
4.840200
4.851500
4.851600
4.853300
4.859700
4.863200
4.874600
4.907000
4.922500
4.926400
4.931400
4.937900
4.945400
4.945700
4.949500
4.954700
4.957900
4.971400
4.971600
4.975900
4.988600
4.989800
4.990600
4.991200
5.009300
5.012700
5.022700
5.028900
5.029700
5.035300
5.041000
5.042000
5.053400
5.066800
5.072100
5.076300
5.079500
5.091000
5.091200
5.102500
5.105000
5.120500
5.134000
5.147600
5.156500
5.160500
5.162000
5.170300
5.172900
5.186000
5.197200
5.199600
5.202600
5.203800
5.207100
5.220200
5.228500
5.234700
5.252500
5.254400
5.259100
5.261500
5.291800
5.339500
5.348100
5.354400
5.365000
5.393400
5.396300
5.399000
5.410900
5.422500
5.435600
5.436600
5.449300
5.454100
5.466000
5.466700
5.488000
5.488500
5.510400
5.512600
5.521100
5.522000
5.529200
5.554100
5.556200
5.578500
5.584800
5.593700
5.599500
5.608100
5.613200
5.616000
5.618900
5.622300
5.642300
5.647100
5.654000
5.671700
5.677400
5.686600
5.694600
5.704200
5.719600
5.728900
5.734000
5.735500
5.737800
5.741200
5.741900
5.748400
5.751100
5.768600
5.772500
5.779700
5.788500
5.790200
5.794000
5.797500
5.805600
5.806900
5.821200
5.828900
5.848200
5.854400
5.912100
5.921300
5.934100
5.939900
5.945300
5.950600
5.954800
5.976900
5.977200
5.988100
5.988200
5.992200
6.007800
6.010000
6.011800
6.018200
6.024100
6.044800
6.058200
6.067200
6.090300
6.093300
6.093900
6.097400
6.100100
6.111400
6.116700
6.157000
6.191200
6.195500
6.210400
6.220500
6.229000
6.240200
6.244900
6.248800
6.249200
6.249400
6.261900
6.267700
6.268200
6.275700
6.287500
6.291400
6.303400
6.307700
6.372800
6.384400
6.439600
6.439900
6.483900
6.486600
6.486600
6.490000
6.505900
6.509700
6.511400
6.532500
6.567000
6.569200
6.584700
6.587800
6.588900
6.596100
6.598700
6.600000
6.603800
6.625200
6.625800
6.635200
6.638900
6.649800
6.658200
6.658700
6.663200
6.671000
6.693400
6.693800
6.694700
6.695500
6.697700
6.705800
6.707400
6.715500
6.748000
6.753800
6.767800
6.779900
6.795600
6.797200
6.802200
6.812600
6.821700
6.824100
6.826100
6.837200
6.841800
6.872500
6.911000
6.914100
6.959800
6.976000
6.985100
7.001600
7.014600
7.027000
7.070100
7.085600
7.089800
7.100100
7.103800
7.112000
7.115500
7.143900
7.144200
7.151900
7.181600
7.195100
7.208100
7.236200
7.236500
7.249200
7.269900
7.291800
7.327500
7.333900
7.380700
7.398700
7.410300
7.436000
7.480500
7.483800
7.485600
7.511600
7.529600
7.539300
7.599500
7.617200
7.627300
7.630800
7.649200
7.717500
7.726600
7.731900
7.761900
7.781300
7.799400
7.818500
7.849200
7.856000
7.868300
7.908600
7.913700
7.920700
7.931900
7.934500
7.939000
7.967900
7.972600
7.977900
8.000200
8.004900
8.028200
8.037100
8.040600
8.065900
8.072000
8.086700
8.107000
8.122500
8.140500
8.145300
8.159000
8.167100
8.182200
8.189700
8.195400
8.198900
8.202100
8.205400
8.217900
8.223200
8.259800
8.295300
8.297000
8.299400
8.351000
8.360400
8.391600
8.395900
8.402600
8.424000
8.444400
8.464200
8.464600
8.470800
8.472800
8.474900
8.477400
8.494400
8.525100
8.531800
8.539100
8.540600
8.553700
8.559800
8.579800
8.581400
8.583500
8.645400
8.647100
8.652100
8.660300
8.664100
8.725600
8.765300
8.780800
8.813000
8.830100
8.848900
8.849200
8.861000
8.920400
8.921900
8.922500
8.927100
8.927600
8.963000
8.966000
8.967200
8.968100
