183,183,182,184,185,187,185,183,182,183,181,177,179,179,179,179,180,180,180,179,177,178,177,177,175,173,174,171,171,172,173,173,173,174,172,173,173,163,154,164,162,157,147,146,143,145,141,148,138,153,150,149,147,144,142,130,120,125,141,154,161,167,169,160,162,176,180,178,178,182,182,186,184,186,185,183,187,188,189,186,181,170,177,188,189,188,183,181,180,176,176,175,176,177,177,176,173,168,161,158,166,171,174,168,167,173,174,168,171,177,176,177,176,174,171,175,175,174,174,172,175,176,174,172,174,174,174,173,174,173,172,173,172,171,170,170,168,168,169,167
195.41128780569139,193.62111269190353,191.88938095804292,190.21526318025951,188.59793127170559,187.03655848253575,185.53031939990683,184.07838994797802,182.67994738791083,181.33417031786894,180.04023867301851,178.79733372552786,177.60463808456765,176.46133569631084,175.3666118439327,174.31965314761081,173.31964756452498,172.36578438885741,171.45725425179251,170.59324912151703,169.77296230322005,168.9955884390929,168.26032350832921,167.56636482712494,166.91291104867832,166.29916216318992,165.72431949786252,165.18758571690131,164.68816482151368,164.22526214990936,163.7980843773004,163.40583951590111,163.04773691492812,162.72298726060038,162.43080257613906,162.1703962217677,161.94098289471214,161.74177862920047,161.5720007964631,161.43086810473275,161.31760059924443,161.23141966223542,161.17154801294538,161.13720970761614,161.12763013949194,161.1420360388193,161.179655472847,161.23971784582614,161.32145389901007,161.42409571065451,161.54687669601748,161.68903160735923,161.84979653394234,162.02840890203174,162.22410747489454,162.43613235280029,162.66372497302072,162.90612810982992,163.16258587450429,163.43234371532242,163.71464841756537,164.00874810351641,164.313892232461,164.62933160068712,164.95431834148485,165.28810592514668,165.62994915896743,165.97910418724405,166.33482849127597,166.69638088936478,167.06302153681449,167.43401192593132,167.8086148860238,168.18609458340279,168.56571652138143,168.94674754027517,169.32845581740176,169.71011086708117,170.09098354063582,170.4703460263903,170.84747184967154,171.2216358728088,171.59211429513357,171.95818465297964,172.31912581968319,172.67421800558267,173.02274275801872,173.36398296133444,173.69722283687506,174.02174794298821,174.33684517502385,174.64180276533418,174.93591028327367,175.21845863519911,175.48874006446968,175.7460481514467,175.98967781349396,176.21892530497738,176.43308821726529,176.63146547872822,176.8133573547392,176.97806544767326,177.12489269690801,177.25314337882313,177.36212310680077,177.45113883122536,177.5194988394835,177.56651275596414,177.59149154205863,177.59374749616052,177.57259425366573,177.52734678697234,177.45732140548085,177.36183575559403,177.24020882071696,177.09176092125702,176.91581371462382,176.71169019522935,176.47871469448779,176.21621288081582,175.92351175963228,175.59993967335816,175.24482630141711,174.85750266023473,174.43730110323918,173.98355532086072,173.49560034053195,172.97277252668792,172.41440958076583,171.81985054120526,171.18843578344794,170.51950701993803,169.81240730012195,169.06648101044851,168.28107387436867,167.45553295233577,166.58920664180539,165.68144467723556,164.73159813008633,163.73901940882038
